time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1739780800.9487422,3.238,3.238,3.239,3.237,3.239,3.240,3.237,3.237,25.790,29.1,29.0,29.7,29.8,-150.0,76.23,76.23,76.23,76.23,76.23,76.23,76.23,76.23,76.23,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,76.21,76.21
1739780801.9603481,3.238,3.238,3.239,3.237,3.239,3.240,3.237,3.237,25.790,29.1,29.0,29.7,29.8,-150.0,76.21,76.21,76.21,76.21,76.20,76.20,76.20,76.20,76.20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,76.21,76.21
1739780802.9740334,3.240,3.239,3.239,3.238,3.238,3.239,3.237,3.236,25.780,29.1,29.1,29.8,29.9,-150.0,76.18,76.18,76.18,76.18,76.18,76.18,76.18,76.20,76.20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,76.19,76.19
1739780803.9852881,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.236,25.780,29.1,29.1,29.8,29.9,-150.0,76.18,76.18,76.18,76.18,76.18,76.18,76.18,76.18,76.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,76.16,76.16
1739780804.9909134,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.237,25.790,29.3,29.0,29.8,29.7,-150.0,76.15,76.15,76.15,76.15,76.15,76.15,76.15,76.14,76.14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,76.16,76.16
1739780806.0049732,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.237,25.790,29.2,29.0,29.8,29.7,-150.0,76.15,76.15,76.15,76.15,76.15,76.15,76.15,76.14,76.14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,76.14,76.14
1739780807.0065866,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.237,25.790,29.2,29.0,29.8,29.8,-150.0,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,76.14,76.14
1739780808.0179095,3.238,3.238,3.239,3.238,3.239,3.240,3.237,3.237,25.780,29.2,29.0,29.8,29.8,-150.0,76.10,76.10,76.10,76.10,76.12,76.12,76.12,76.12,76.12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,76.11,76.11
1739780809.03105,3.238,3.238,3.239,3.238,3.239,3.240,3.237,3.237,25.780,29.2,29.0,29.8,29.8,-150.0,76.10,76.10,76.10,76.10,76.10,76.10,76.10,76.10,76.10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,76.08,76.08
1739780810.0428646,3.238,3.238,3.239,3.238,3.239,3.239,3.237,3.237,25.780,29.2,29.0,29.7,29.8,-150.0,76.07,76.07,76.07,76.07,76.07,76.07,76.07,76.07,76.07,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,76.08,76.08
1739780811.0534024,3.239,3.238,3.239,3.238,3.238,3.240,3.237,3.237,25.790,29.2,29.0,29.7,29.8,-150.0,76.07,76.07,76.07,76.07,76.07,76.07,76.07,76.07,76.07,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0,1,0,76.06,76.06
1739780812.0666401,3.239,3.238,3.239,3.238,3.238,3.240,3.237,3.237,25.790,29.2,29.0,29.8,29.8,-150.0,76.04,76.04,76.04,76.04,76.04,76.04,76.04,76.04,76.04,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0,1,0,76.06,76.06
1739780813.0794785,3.238,3.238,3.239,3.238,3.239,3.240,3.237,3.237,25.790,29.2,29.0,29.8,29.8,-150.0,76.02,76.04,76.04,76.04,76.04,76.04,76.04,76.04,76.04,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0,1,0,76.03,76.03
1739780814.0929174,3.238,3.238,3.239,3.238,3.239,3.240,3.237,3.237,25.790,29.2,29.0,29.8,29.8,-150.0,76.02,76.02,76.02,76.02,76.01,76.01,76.01,76.01,76.01,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0,1,0,76.01,76.01
1739780815.1019127,3.238,3.239,3.239,3.238,3.239,3.240,3.237,3.237,25.790,29.3,29.0,29.8,29.8,-150.0,75.99,75.99,75.99,75.99,75.99,75.99,75.99,75.99,75.99,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0,1,0,76.01,76.01
1739780816.1061196,3.238,3.238,3.239,3.237,3.239,3.240,3.237,3.237,25.780,29.3,29.0,29.8,29.8,-150.0,75.99,75.99,75.99,75.99,75.99,75.99,75.99,75.99,75.99,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,75.97,75.97
1739780817.1156936,3.238,3.238,3.239,3.237,3.239,3.240,3.237,3.237,25.780,29.2,29.1,29.8,29.8,-150.0,75.97,75.97,75.97,75.97,75.97,75.97,75.96,75.96,75.96,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,75.97,75.97
1739780818.1249928,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.237,25.790,29.3,29.0,29.8,29.8,-150.0,75.97,75.97,75.97,75.97,75.97,75.97,75.96,75.96,75.96,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,75.95,75.95
1739780819.1266887,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.237,25.790,29.3,29.0,29.8,29.8,-150.0,75.94,75.94,75.94,75.94,75.94,75.94,75.94,75.94,75.94,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,75.95,75.95
1739780820.1429076,3.239,3.238,3.239,3.238,3.238,3.240,3.237,3.237,25.780,29.2,29.1,29.8,29.8,-150.0,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.94,75.94,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,75.93,75.93
1739780821.1579146,3.238,3.238,3.239,3.238,3.238,3.239,3.237,3.237,25.780,29.2,29.1,29.8,29.8,-150.0,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.90,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.90,75.90
1739780822.1733797,3.238,3.238,3.239,3.238,3.238,3.239,3.237,3.237,25.790,29.2,29.1,29.8,29.8,-150.0,75.89,75.88,75.88,75.88,75.88,75.88,75.88,75.88,75.88,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.90,75.90
1739780823.1857784,3.239,3.238,3.238,3.238,3.238,3.240,3.237,3.236,25.780,29.3,29.0,29.8,29.8,-150.0,75.89,75.88,75.88,75.88,75.88,75.88,75.88,75.88,75.88,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.87,75.87
1739780824.1995454,3.239,3.238,3.238,3.238,3.238,3.240,3.237,3.236,25.780,29.3,29.0,29.8,29.8,-150.0,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.87,75.87
1739780825.2129266,3.237,3.238,3.239,3.238,3.239,3.240,3.237,3.237,25.780,29.2,29.0,29.8,29.8,-150.0,75.83,75.83,75.83,75.83,75.86,75.86,75.86,75.86,75.86,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.84,75.84
1739780826.2229075,3.238,3.238,3.239,3.238,3.239,3.240,3.237,3.237,25.780,29.2,29.0,29.8,29.8,-150.0,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,75.82,75.82
1739780827.2352948,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.236,25.780,29.3,29.0,29.8,29.8,-150.0,75.80,75.80,75.80,75.80,75.80,75.80,75.80,75.80,75.80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,75.82,75.82
1739780828.2475533,3.238,3.237,3.239,3.237,3.238,3.240,3.237,3.237,25.790,29.3,29.0,29.8,29.8,-150.0,75.80,75.80,75.80,75.80,75.80,75.80,75.80,75.80,75.80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,75.79,75.79
1739780829.2575812,3.238,3.237,3.239,3.237,3.238,3.240,3.237,3.237,25.790,29.2,29.1,29.8,29.8,-150.0,75.78,75.78,75.78,75.78,75.78,75.77,75.77,75.77,75.77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,75.79,75.79
1739780830.263351,3.238,3.239,3.239,3.237,3.239,3.240,3.237,3.237,25.790,29.3,29.1,29.8,29.8,-150.0,75.75,75.78,75.78,75.78,75.78,75.77,75.77,75.77,75.77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,75.77,75.77
1739780831.2732375,3.238,3.239,3.239,3.237,3.239,3.240,3.237,3.237,25.790,29.3,29.1,29.8,29.8,-150.0,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.74,75.73
1739780832.2794616,3.238,3.238,3.239,3.236,3.237,3.240,3.237,3.237,25.780,29.2,29.1,29.8,29.8,-150.0,75.73,75.73,75.73,75.73,75.73,75.73,75.73,75.73,75.72,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.74,75.73
1739780833.288089,3.238,3.238,3.238,3.238,3.239,3.240,3.237,3.236,25.780,29.2,29.1,29.8,29.8,-150.0,75.73,75.73,75.73,75.73,75.73,75.73,75.73,75.73,75.72,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.71,75.71
1739780834.2995944,3.238,3.238,3.238,3.238,3.239,3.240,3.237,3.236,25.780,29.2,29.1,29.8,29.8,-150.0,75.70,75.70,75.70,75.70,75.70,75.70,75.70,75.70,75.70,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.71,75.71
1739780835.3129056,3.239,3.238,3.239,3.238,3.238,3.239,3.236,3.237,25.780,29.2,29.1,29.8,29.8,-150.0,75.70,75.70,75.70,75.70,75.70,75.70,75.70,75.70,75.70,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.69,75.69
1739780836.3195403,3.239,3.238,3.239,3.238,3.238,3.239,3.236,3.237,25.780,29.2,29.1,29.8,29.8,-150.0,75.67,75.67,75.67,75.67,75.67,75.67,75.67,75.67,75.67,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.66,75.69
1739780837.3325121,3.238,3.238,3.238,3.237,3.238,3.240,3.237,3.237,25.800,29.3,29.1,29.8,29.8,-150.0,75.65,75.65,75.64,75.64,75.64,75.64,75.64,75.64,75.67,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.66,75.66
1739780838.341742,3.238,3.238,3.239,3.237,3.238,3.239,3.237,3.236,25.800,29.3,29.1,29.8,29.8,-150.0,75.65,75.65,75.64,75.64,75.64,75.64,75.64,75.64,75.64,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.63,75.63
1739780839.350192,3.238,3.238,3.239,3.237,3.238,3.239,3.237,3.236,25.780,29.2,29.1,29.8,29.8,-150.0,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.63,75.63
1739780840.3595188,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.236,25.790,29.3,29.1,29.8,29.8,-150.0,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.60,75.60
1739780841.3675199,3.238,3.238,3.239,3.238,3.238,3.240,3.237,3.236,25.790,29.3,29.1,29.8,29.8,-150.0,75.59,75.59,75.59,75.59,75.59,75.59,75.59,75.59,75.59,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.60,75.60
1739780842.3745813,3.238,3.238,3.238,3.237,3.239,3.240,3.237,3.236,25.790,29.3,29.1,29.8,29.8,-150.0,75.56,75.56,75.56,75.56,75.56,75.59,75.59,75.59,75.59,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.58,75.58
1739780843.3752701,3.237,3.238,3.238,3.238,3.239,3.240,3.237,3.236,25.790,29.3,29.1,29.8,29.8,-150.0,75.56,75.56,75.56,75.56,75.56,75.56,75.56,75.56,75.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.56,75.55
1739780844.3843658,3.237,3.238,3.238,3.238,3.238,3.240,3.236,3.237,25.780,29.3,29.1,29.8,29.9,-150.0,75.54,75.54,75.54,75.54,75.54,75.54,75.54,75.53,75.53,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.56,75.55
1739780845.3959243,3.238,3.238,3.239,3.237,3.238,3.240,3.236,3.236,25.790,29.3,29.1,29.8,29.9,-150.0,75.54,75.54,75.54,75.54,75.54,75.54,75.54,75.53,75.53,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.52,75.52
1739780846.4066675,3.238,3.238,3.239,3.237,3.238,3.240,3.236,3.236,25.790,29.4,29.1,29.8,29.8,-150.0,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,75.52,75.52
1739780847.418575,3.237,3.238,3.239,3.238,3.238,3.240,3.237,3.236,25.790,29.4,29.1,29.8,29.9,-150.0,75.49,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0,1,0,75.50,75.50
1739780848.4278007,3.237,3.238,3.239,3.238,3.238,3.240,3.237,3.236,25.790,29.4,29.1,29.8,29.9,-150.0,75.49,75.49,75.49,75.49,75.49,75.49,75.49,75.49,75.49,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0,1,0,75.47,75.47
1739780849.4383907,3.237,3.238,3.238,3.238,3.238,3.240,3.237,3.236,25.790,29.3,29.1,29.8,29.8,-150.0,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0,1,0,75.47,75.47
1739780850.4529858,3.239,3.238,3.239,3.238,3.238,3.238,3.237,3.236,25.790,29.3,29.1,29.8,29.8,-150.0,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0,1,0,75.45,75.45
1739780851.4625862,3.239,3.238,3.239,3.238,3.238,3.238,3.237,3.236,25.790,29.3,29.1,29.8,29.8,-150.0,75.43,75.43,75.43,75.43,75.43,75.43,75.43,75.43,75.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0,1,0,75.45,75.45
1739780852.4785151,3.238,3.238,3.239,3.237,3.238,3.240,3.237,3.236,25.780,29.3,29.1,29.9,29.8,-150.0,75.43,75.43,75.43,75.43,75.43,75.43,75.43,75.43,75.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.42,75.42
1739780853.490681,3.238,3.238,3.239,3.237,3.238,3.240,3.237,3.236,25.780,29.3,29.1,29.9,29.8,-150.0,75.41,75.41,75.41,75.41,75.40,75.40,75.40,75.40,75.40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.39,75.42
1739780854.4939213,3.238,3.238,3.239,3.237,3.238,3.239,3.237,3.236,25.780,29.3,29.1,29.8,29.8,-150.0,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.39,75.39
1739780855.5048964,3.238,3.239,3.239,3.238,3.238,3.240,3.236,3.236,25.780,29.3,29.1,29.8,29.8,-150.0,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.36,75.36
1739780856.5114174,3.238,3.239,3.239,3.238,3.238,3.240,3.236,3.236,25.780,29.3,29.2,29.8,29.9,-150.0,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.36,75.36
1739780857.5190876,3.238,3.238,3.239,3.237,3.238,3.239,3.237,3.236,25.780,29.3,29.1,29.8,29.9,-150.0,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,75.34,75.34
1739780858.5311627,3.238,3.238,3.239,3.237,3.238,3.239,3.237,3.236,25.780,29.3,29.1,29.8,29.8,-150.0,75.32,75.32,75.32,75.32,75.32,75.32,75.32,75.32,75.32,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,75.34,75.34
1739780859.5446,3.238,3.238,3.238,3.237,3.238,3.239,3.236,3.237,25.790,29.3,29.1,29.9,29.8,-150.0,75.30,75.30,75.30,75.30,75.30,75.32,75.32,75.32,75.32,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,75.32,75.32
1739780860.5582213,3.238,3.237,3.238,3.236,3.238,3.239,3.236,3.237,25.790,29.3,29.1,29.9,29.8,-150.0,75.30,75.30,75.30,75.30,75.30,75.30,75.30,75.30,75.30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,75.28,75.28
1739780861.5637238,3.238,3.237,3.238,3.236,3.238,3.240,3.236,3.236,25.780,29.3,29.1,29.8,29.9,-150.0,75.28,75.28,75.27,75.27,75.27,75.27,75.27,75.27,75.27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,75.28,75.28
1739780862.5772343,3.239,3.238,3.238,3.237,3.238,3.239,3.236,3.236,25.780,29.3,29.1,29.8,29.9,-150.0,75.28,75.28,75.27,75.27,75.27,75.27,75.27,75.27,75.27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0,1,0,75.26,75.26
1739780863.5909288,3.239,3.238,3.238,3.237,3.238,3.239,3.236,3.236,25.780,29.3,29.1,29.8,30.0,-150.0,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0,1,0,75.26,75.26
1739780864.6015866,3.238,3.237,3.239,3.237,3.238,3.240,3.236,3.236,25.790,29.3,29.1,29.9,29.8,-150.0,75.22,75.22,75.25,75.25,75.25,75.25,75.25,75.25,75.25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0,1,0,75.23,75.23
1739780865.61242,3.238,3.238,3.239,3.237,3.238,3.240,3.236,3.236,25.790,29.3,29.1,29.9,29.8,-150.0,75.22,75.22,75.22,75.22,75.22,75.21,75.21,75.21,75.21,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.21,75.21
1739780866.62405,3.238,3.238,3.238,3.238,3.239,3.239,3.237,3.236,25.780,29.3,29.2,29.8,29.8,-150.0,75.19,75.19,75.19,75.19,75.19,75.19,75.19,75.19,75.19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.21,75.21
1739780867.6367989,3.238,3.238,3.238,3.236,3.238,3.240,3.237,3.236,25.780,29.3,29.2,29.8,29.8,-150.0,75.19,75.19,75.19,75.19,75.19,75.19,75.19,75.19,75.19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.18,75.18
1739780868.6475554,3.238,3.238,3.238,3.236,3.238,3.240,3.237,3.236,25.780,29.4,29.1,29.8,29.8,-150.0,75.17,75.17,75.17,75.17,75.17,75.17,75.17,75.16,75.16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.18,75.18
1739780869.655396,3.239,3.238,3.238,3.237,3.238,3.239,3.237,3.236,25.780,29.3,29.2,29.9,29.8,-150.0,75.17,75.17,75.17,75.17,75.17,75.17,75.17,75.16,75.16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,75.15,75.15
1739780870.6690745,3.239,3.238,3.238,3.237,3.238,3.239,3.237,3.236,25.780,29.3,29.2,29.9,29.8,-150.0,75.14,75.14,75.14,75.14,75.14,75.14,75.14,75.14,75.14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0,1,0,75.13,75.13
1739780871.6811125,3.238,3.238,3.239,3.237,3.238,3.240,3.236,3.234,25.790,29.3,29.1,29.8,29.9,-150.0,75.11,75.11,75.11,75.11,75.11,75.11,75.11,75.11,75.11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0,1,0,75.13,75.13
1739780872.6949842,3.238,3.238,3.238,3.237,3.238,3.239,3.237,3.236,25.790,29.3,29.1,29.8,29.9,-150.0,75.11,75.11,75.11,75.11,75.11,75.11,75.11,75.11,75.11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0,1,0,75.10,75.10
1739780873.7043543,3.238,3.238,3.238,3.237,3.238,3.239,3.237,3.236,25.790,29.3,29.1,29.9,29.8,-150.0,75.09,75.09,75.08,75.08,75.08,75.08,75.08,75.08,75.08,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0,1,0,75.10,75.10
1739780874.714905,3.238,3.238,3.239,3.237,3.238,3.239,3.237,3.236,25.790,29.3,29.1,30.0,29.8,-150.0,75.09,75.09,75.08,75.08,75.08,75.08,75.08,75.08,75.08,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0,1,0,75.08,75.08
1739780875.7229047,3.238,3.238,3.239,3.237,3.238,3.239,3.237,3.236,25.790,29.3,29.1,30.0,29.8,-150.0,75.06,75.06,75.06,75.06,75.06,75.06,75.06,75.06,75.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0,1,0,75.08,75.08
1739780876.7349923,3.238,3.238,3.238,3.237,3.238,3.239,3.237,3.236,25.780,29.4,29.2,29.8,29.9,-150.0,75.04,75.04,75.04,75.04,75.03,75.03,75.06,75.06,75.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0,1,0,75.04,75.04
